1.531315471687800311e+01,-3.402685161714605666e+00,4.577534033759589960e+01,4.125254345231289221e+01,-3.649673051371483457e+00,6.489682792152223101e+00,2.971520068038463691e+01,1.278802740412414352e+01,3.025820245171897405e+00,2.088013219842421719e+01
3.520140544761603252e+01,-4.229745125285166552e+01,4.785214745369624012e+01,4.344367616865160642e+01,-1.367309863999906838e+01,-3.435592669701694302e+00,1.494885008405163163e+01,3.237050717790068433e+01,-6.387338215601646496e+00,1.226063837752256980e+01
5.993659508485839282e+00,-3.128175448737067654e+01,1.369303934322014982e+01,6.960011665433452777e+01,-3.488447696805100406e+01,2.479518955596073582e+01,2.001139289028284196e+01,2.960182022163597182e+01,-1.564768943794476508e+00,1.796276792595683602e+01
2.790749998167166979e+01,-2.200888121550926968e+01,2.594159570672172421e+01,7.163555892640214040e+01,-8.104264194276130695e+01,-1.903624857664950198e+01,1.232851167615940824e+00,2.202142632305425707e+01,-1.493788431710171771e+01,3.066297135856555300e+01
4.504686581014037472e+01,-2.878778800381407166e+01,2.251866147024200160e+01,4.406328388896877613e+01,-7.719721227733477065e+01,8.545247114126865995e+00,7.978328782426550525e+00,4.192452750650710414e+01,-1.966320891671942306e+01,3.058042598892830100e+01
5.393002955980239044e+00,-1.133869330809844556e+01,1.420913432665555121e+01,4.592402506582247668e+01,-6.807358448387938665e+01,1.124062906158667019e+01,2.453341785479491222e+01,-7.155553815526490169e+00,-1.264888219812335235e+00,3.089528960247244882e+01
-4.039592617102561434e+01,3.109288489511454401e+01,4.476377290756845895e+01,7.175584100544915600e+01,-6.752834866971072358e+01,2.925602229498502993e+01,1.801825051776258491e+01,1.119593694256784921e+01,-1.638091486968318833e+01,2.962403088183177857e+01
-5.187592604063175372e+01,2.531553865081382426e+01,7.157205766191043494e+01,4.012590919596853922e+01,-4.892710106608036824e+01,5.516121464336471547e+01,3.419332654782110126e+01,7.729434983283428373e+00,-9.959719262191653044e+00,2.352025070021731423e+01
-6.299474316956755970e+00,2.347032188918314688e+01,7.315185558221568840e+01,2.477840745285674373e+01,-5.107552785866796796e+01,1.801562438681643386e+01,3.619835413269520785e+01,2.552229368291973444e+01,2.646176240718143724e+00,2.441476475504369859e+01
5.579489618582551103e+00,3.829449944667607753e+01,4.946098609582376326e+01,1.837133281338457635e+01,-6.631891057759385433e+01,2.443778793850063380e+01,1.817653904094090578e+01,1.224141860826777339e+01,1.124095154756487069e+01,1.196402188101386344e+01
2.446138196970298395e+01,5.363658241626249890e+01,6.012127022765712780e+01,-1.083550211627569126e+01,-4.665780837990624974e+01,4.959073901344066826e+01,8.785109335530258079e+00,-8.100027929371876212e+00,4.587707005472692856e+01,1.993546309958404983e+00
3.109843999930852476e+01,7.014458526100324320e+01,8.335768107682824279e+01,-1.510465751820256131e+01,-5.899497998003668187e+01,5.858061688495297403e+01,1.370887437128467923e+01,-1.947801195567881649e+01,2.688118791271860530e+01,8.946035429289020513e+00
1.069806657797857952e+01,1.063339518160257313e+01,1.073786100159303061e+02,5.459012827338462159e+00,-5.537550185075747322e+01,7.496641452734428412e+01,1.871196620638312780e+01,-9.140278254136038782e+00,5.708000502568809864e+00,7.688568347494467714e-01
-9.936594052786086095e+00,1.836574296885381585e+01,8.501770644453132775e+01,4.072792925523693874e+00,-7.251922616052034698e+01,1.174861557792616935e+02,-2.472627273799381342e+01,1.516619248825942101e+01,1.819623121092114104e+01,2.314067204183577076e+01
-2.187432662887597346e+01,2.651479174376373393e+01,9.158365516323000577e+01,9.483573573834300774e+00,-4.821504118130557970e+01,9.080899498572613027e+01,-9.987914791209497878e+00,2.565453759520276211e+00,4.493431719322733997e+00,2.943633558981066045e+01
3.044368633975076577e+01,4.565119183198992658e+01,9.087058850715609992e+01,1.736465367333465437e+01,-1.078817092564413826e+01,7.709910118640449639e+01,-3.630483410624733009e-01,1.607955449153121918e+01,-9.044699420356273833e+00,2.073236838198057086e+01
1.566989070143471885e-01,2.745775148657643427e+01,6.721764496239120490e+01,4.629284483000660799e+01,-4.034952307021551121e+01,6.770606403706055687e+01,5.613573388679150789e+00,3.505294440659324096e+01,7.098539384160416965e+00,1.672725334909249284e+01
2.350848620140206435e+01,4.940418909848173001e+01,7.451789893044917790e+01,5.756860640430861764e+01,-3.974752321106275588e+01,4.273844707936675746e+01,2.377705275099814841e+01,4.317841996055746279e+01,6.872328811960758621e+00,1.424687352111047645e+01
2.320821970674290569e+01,7.389210784916258490e+01,4.125787839313134953e+01,5.256406891834405570e+01,3.566420757686797671e+00,4.212590767582484119e+01,1.814429845010153741e+01,4.250535433605240598e+01,-1.321472011313615447e+01,3.472298606372307717e+01
1.346350350722611644e+01,3.620209313684939900e+01,8.857105838687138188e+00,4.936301345467759205e+01,1.443571633277361066e+01,2.923141331528541187e+01,3.088044560096492219e+01,4.401605805813498051e+01,-1.077696628652731858e+00,1.810585196592850110e+00
2.546026389725599870e+01,4.301273931714091958e+01,2.219563852675996429e+01,3.572683824965897514e+01,-8.790830174101035510e+00,1.758631800407633250e+01,4.946871579686645504e+01,5.066837008708997558e+01,-3.433533236288554491e+01,1.366438885028035122e+00
1.486856374418041504e+01,4.410495539736014337e+01,1.116247414962475304e+01,1.921758767997268524e+00,8.812869611170228268e+00,3.244002162350837182e+01,6.239067429034194845e+01,4.734486677222316331e+01,-3.269930461878808359e+01,2.561338814912072692e+01
1.016591415207643756e+01,3.828882535306690471e+01,1.057959030706870474e+00,1.343803194587273708e+01,-4.492572764443247380e+00,3.383297232657459119e+01,3.034106539736547958e+01,5.114971896434794729e+01,-2.263811516699002624e+01,2.889408921153926357e+01
2.995147928746289523e+01,3.072543888622624308e+01,-2.893287908608689918e+01,3.181316772469354248e+01,-1.421972913895421087e+01,3.758670875367574382e+01,-3.528499135757731864e+01,3.626666836158548080e+01,-4.581428181731229188e+01,1.686979233777442744e+01
2.418072085116283887e+01,3.272343853193384433e+01,-1.301979196588121468e+01,6.065460200927906165e+00,-1.136956915397490420e+01,3.694368690672433786e+01,-1.427933942687036328e+01,4.268554789561599705e+01,-2.959409736086421461e+01,-1.533351714047322645e+01
3.336788606006604141e+01,2.352323360949614894e+01,-2.559540464001501814e+00,9.284551996577507182e+00,-6.581109839259291050e+00,3.330893293331533300e+01,9.070952134119627530e+00,2.880527151734178659e+01,-4.608236732588824225e+01,-4.161992127843802081e+01
2.330458814258262734e+01,1.943131525168198337e+01,-2.283777835301993875e+01,9.575464753972376286e+00,-1.686941872962131050e+00,3.408302779319697606e+01,1.335364221060334522e+01,8.034160722388554277e+00,-4.401781877503976403e+01,-4.661498028566226282e+01
1.204325114662669094e+01,5.129002217184611467e+00,-3.119420279747614444e+01,-9.004138859604809753e+00,8.945939385131396193e+00,3.788336931106282179e+01,3.024648065812323239e+01,1.438136982899300698e+01,-2.330705979771131098e+01,-4.183547184314901557e+01
-3.593058636411682549e+00,1.244528837958316458e+01,-6.011861516068040423e+00,-5.871479672844303721e+00,2.340364197375536293e+01,2.926842424606772042e+01,5.165795195047503086e+01,1.611814572391783784e+01,-1.353670515064279911e+01,-2.330386250475130794e+01
-4.023612109307874718e-01,-9.367636708521420275e+00,-2.480100079106889410e+01,1.736661660619123992e+01,2.809419474451879850e+01,4.478700053318139140e+01,3.670975568152984181e+01,4.845517393261918215e+00,8.846009051245030008e+00,-1.998534981615824080e+01
8.522360471167171880e+00,-1.918910251435656278e+01,-4.300047957156497347e+01,6.580323189910761705e+00,6.329712845859241099e+00,4.629560572517998196e+01,3.464211104763516857e+01,2.224519192287682756e+01,1.195965646888157607e+01,-1.841606958815377837e+01
6.271394733430943447e+00,-1.577895690020922359e+01,-1.831346743398908572e+01,1.049915808569960163e+01,-8.610039275586631291e+00,3.031730519595903317e+01,-7.143458500848813841e+00,1.478796336742746220e+01,2.102575994498482537e+00,1.114400711421388301e+01
-2.840403567052038625e+01,-3.353113643346547690e+01,-9.886391026253326331e+00,3.364993728788926575e+01,-3.454977847360454035e+01,8.062313462498563510e+00,-1.114470259738718561e+01,-9.006843498885448440e+00,-1.252556385362629854e+01,8.004273027199015900e+00
-6.142658733878931088e+01,-2.785213575867623348e+01,-2.416400721996191692e+01,5.361474152993174158e+01,-3.101068589791075425e+01,1.055171462198634025e+01,-2.189999897643874149e+00,4.593024364148189598e+00,6.994766841924714207e+00,9.044081450732019078e+00
-4.165086271943139451e+01,-3.900984652381892914e+01,-8.434096754246802163e+00,4.092090319209820848e+01,-4.618377797223724102e+00,3.098592374078279477e-03,-1.911011699231985617e+01,4.497478265723128033e+00,-2.286905337198942334e+01,2.815563223707649598e+01
-3.201546850003376932e+01,-2.061092795070941719e+01,-9.429187467440534931e+00,6.636737013645475969e+00,-1.402701072463625520e+00,1.079126786238541413e+01,7.190327881996330106e+00,2.507372795779405195e+01,3.881572795939301379e+00,2.798411878860915891e+01
-2.128242131291228745e+01,1.012328014231676754e+01,-2.477843585940871307e+01,4.031953980349717170e+01,-3.801886609500091652e+01,1.702799200284817971e+01,2.484819948889089147e+01,-2.194543323992292461e+00,7.987143251291003665e+00,-3.272556494023774576e+01
-1.668333125266346428e+01,3.218194881762634907e+01,1.065116634840607546e+01,7.061331886509785249e+01,-4.982230680277517365e+01,2.757584550156707692e+01,-1.191415817119567322e+01,1.766464103724308998e+01,2.274610088649590267e+01,4.867353646262429834e+00
-2.953493533749278654e+01,3.110650189836538360e+01,8.342868610814793584e+00,2.033223998186236781e+00,3.850327089888915921e+00,3.547834004307302536e+01,-3.029278785862190659e+01,-6.971129925833553287e+00,1.721430432166394553e+01,2.603844133275400807e+01
-1.262361499073179516e+01,6.124908802139277952e+01,-1.122160222949941222e+00,-1.794867052062179269e+01,-6.094563414711103633e+00,4.675556717692933972e+01,-3.022694025106472893e+01,-1.534770841615126358e+01,-5.158304115744312135e-01,4.115212932466047135e+01
4.712455974363953359e+00,1.583847350951369570e+01,-1.634822875003215970e+01,-1.309672963137471235e+01,-5.341116779561462025e+00,3.778372361653005385e+01,-1.783672579951388926e+01,-7.449549369520799047e+00,-4.801207920693133246e+01,3.680585233694097980e+01
-1.237709101992332528e+00,-6.144638448394249508e+01,-4.090427021664447693e+01,-2.839739358797251967e+01,-2.778184728353749122e+01,-2.302787452553758030e+01,-3.058031615756084065e+01,-1.427608153219391607e+00,-8.518436644310146022e+00,-1.884444761221465203e+00
6.466885970784259641e+00,-7.316235948219997454e+01,-8.442175041158996862e+00,-3.123640084013124607e+01,-2.301336289598095775e+01,-4.410816789978589014e+01,-3.528352827647179168e+01,-2.100789827674005572e-01,2.893845996833354306e+01,5.744084440260444069e+00
1.836168163022895783e+01,-3.874607109386919745e+01,-1.614106456521702526e+01,-9.480946121244315350e+00,-2.088495335745296799e+01,-5.968947798618725642e+01,-3.357422983463894184e+01,-5.176580696844352403e+00,7.565897571090449958e+01,-3.057528614666691524e+01
4.883807573771181154e+01,-4.362482189565803736e+01,-5.446145603692515991e+00,-2.506658891493306385e+01,-1.990991371698268964e+01,-7.087512189758218994e+01,1.713100875155949154e+01,3.707959372906201168e+01,1.095485260264414507e+02,-6.273652642724437101e+01
3.938401793189230915e+01,-4.674982240726934180e+01,-4.477512562076634595e+01,-1.353606654352399197e+01,-1.670586757030275038e+01,-6.519472871089065791e+01,2.361158070718968105e+01,1.525046818105688295e+01,1.004161598761918270e+02,-8.811767335402669232e+01
3.136989808129937884e+01,-1.237347117238065763e+01,-6.666965756763678996e+01,-3.268176922080410662e+01,-1.297752881416466053e+01,-7.010830786344519083e+01,2.613981100269959512e+01,-3.511859696615030391e+00,6.377831403013087908e+01,-1.024475050199018398e+02
2.805336928464049251e+01,-5.303143931661900901e+00,-3.157054495059704990e+01,-3.523447148599655065e+01,-2.016181496600865231e+01,-6.208167088779431708e+01,3.801116507311067494e+01,-1.255826267969852594e+01,9.647519089155167649e+01,-7.394839212528687256e+01
2.078128509854333217e+01,2.294886602993484814e+01,2.272846361593385822e+01,-2.904535168860997629e+01,-3.940951782607699272e+01,-4.598723755226215104e+01,4.304711921856189605e+01,-2.335210343103381803e+01,6.472181250271593456e+01,-4.925913699485628428e+01
2.543300316917046544e+01,1.902391920962399396e+01,1.283096702572075287e+01,-1.104900844529123738e+01,-7.348367765888806957e+01,5.141197626369232943e+00,3.837600759257232852e+01,7.147110262403564285e+00,1.027655949200470076e+01,-3.464283122162859740e+01
-5.076358648930320783e+01,3.242430643120980704e+01,-3.147239674961176092e+01,3.690084177836925328e+00,-2.701763448334370210e+00,5.450041081706095980e+01,-3.281937030052426874e+00,1.790725030355837433e+01,4.561938546734379685e+01,-5.030474253530712048e+01
-7.104448628741711502e+01,1.720252065076554615e+01,-2.793185771657405425e+01,-2.928330281259564316e+01,-4.560476466692024644e+01,6.215618634925060348e+01,-1.979739542861967294e+01,-1.457334013758589641e+01,2.958859850000550296e+01,3.996370812152407836e+01
-6.727630834325817943e+01,2.149915204506903166e+01,-1.529807826360857170e+01,-2.629055087120748624e+01,-4.159205700748050738e+00,-1.203139061536644228e+01,-6.072677645223446774e+00,2.656078033597711041e+01,1.334718769017700524e+01,1.111690182798532689e+01
-5.162398111450421823e+01,-6.575480645706961980e+01,-2.154244118194849733e+01,-3.673659852735878673e+01,-9.579914777285006622e+00,-1.454449225024463388e+01,-6.217046288622540828e-01,5.052606974717029686e+00,2.984641154522816109e+01,3.619622459289502991e+00
-5.300304933362503590e+01,-3.987977463770123876e+01,-1.449727024070762127e+01,-6.638051543929270792e+01,2.232116266621304845e+01,-2.070685412266627523e+01,-1.328091647753861970e+01,1.180518962940793770e+01,-1.520591696346067678e+01,-1.846031805751420762e+01
-5.217571000742398724e+01,-1.775205286693180540e+01,2.988044054490047507e+00,-4.437416789973782016e+01,7.703147367852395178e+01,2.751071996292277078e+01,-2.868055613172275287e+01,1.704583696575622298e+01,-8.126132957311526184e+01,-6.171481358780561699e-01
-4.258565798743249786e+01,-5.455148587767677526e+01,-6.497660089818850793e+00,-7.552796701608485819e+01,9.035401202413841304e+01,2.686903080104892183e+01,-1.897291879668203762e+01,2.941908884479173736e+01,-3.322299481698058798e+01,-2.933835990027199969e+01
-8.691683545840638203e+01,-6.159502383091842148e+01,-5.642923879356811945e+00,-6.801083113421533710e+01,1.185184498525707255e+02,3.432272405658876835e+01,-3.726579443546965820e+01,6.252597964659255325e+01,-5.429484180992458775e+00,7.937719057948879886e-01
-1.073152020359542149e+02,-5.293248458793255651e+01,3.185249655834214266e+01,-4.240123357667737025e+01,8.437652127452957984e+01,5.411585052290237030e+01,-2.095024595032037240e+01,7.434996712508063865e+01,1.227792461081516606e+01,1.198424864951595836e+01
-9.221135435895064347e+01,-5.700624921115894495e+01,-1.396975605403817688e+01,-8.913521818805804742e+01,6.091383919091805410e+01,5.181399830505976922e+01,-4.520711952316738547e+01,6.381581366214008000e+01,-2.817988375267304235e+01,-1.303717538094449679e+01
-1.124008815499768872e+02,-9.120121603441768343e+01,-1.466406501064717816e+01,-1.069067652275465150e+02,4.617015477306345161e+01,3.340015202665166782e+01,-2.855254662676131261e+01,9.226069538090766287e+01,-3.610714390743298452e+01,-6.240081973985474662e+01
-6.269340743969272012e+01,-1.006968454108643556e+02,-7.414922294701452188e+01,-8.487773698549870005e+01,3.770308139859021423e+01,5.847558907096324532e+01,1.385388890250768057e+01,3.512103424772703875e+01,-1.025319595262057248e+01,-6.192503324775246654e+01
-8.341534395951394742e+01,-7.875030281840088264e+01,-6.443214739673130964e+01,-6.103688426268973899e+01,5.966163628340173553e+00,5.251484762136008300e+01,1.839264815732929037e+01,2.866438975629085206e+01,-8.543933335098035542e+00,-4.539135566821833123e+01
-1.037181594815046992e+02,-8.782831628699885584e+01,-3.275512934234675555e+01,-1.190845361417731496e+01,-2.114606011831769194e+01,7.225125724151922668e+01,-3.629644129938318642e+00,3.801767986828858081e+00,-4.643254543244252375e+01,-2.514184663587465351e+01
-5.494162241664541568e+01,-7.799628456004217014e+01,-2.829652066149032308e+01,3.341090615645686768e+01,-6.400929516359866511e+01,2.817515912772229925e+01,-1.112361187618094771e+00,1.338164823088758837e+01,-2.707994272972755212e+01,-5.818419444988320777e+01
