1.269847135873624211e+02,1.281627947408792920e+02,1.025785938749553736e+02,9.901297947336415461e+01,1.610472911778474270e+02,9.520155340848990022e+01,1.183859787923973954e+02,1.201536535979514753e+02,1.208937709573223884e+02,1.938557193703707355e+02
1.294121980164749459e+02,1.282684221187309674e+02,1.044238335414066654e+02,1.026577595254098156e+02,1.610516704164421640e+02,9.341312221310482755e+01,1.202102871430315219e+02,1.184207956418521093e+02,1.211338803566421092e+02,1.998507550151440739e+02
1.242489025933494702e+02,1.227051385341619607e+02,9.567554829957259699e+01,1.113684650651788388e+02,1.621249154648469926e+02,9.393540398932267976e+01,1.178372088488939795e+02,1.193019132935444020e+02,1.229833656621218694e+02,1.995047164814835696e+02
1.219158897540615811e+02,1.235244143187979802e+02,1.047389928399257286e+02,1.113618608052025820e+02,1.586889902416820917e+02,9.596160192238792774e+01,1.172140946475512493e+02,1.278708143589982456e+02,1.199521643687292993e+02,1.919540917836723679e+02
1.173549735966749807e+02,1.265003156701302203e+02,9.755907545561373695e+01,1.086416130820811219e+02,1.610245128585384293e+02,9.670198426436792261e+01,1.162896999831423273e+02,1.251744099202861378e+02,1.176119309280975926e+02,1.841471051958346550e+02
1.104655962893572507e+02,1.232822476853662153e+02,8.789714180679531808e+01,1.058029554962922276e+02,1.488232430267856898e+02,9.968629761933473787e+01,1.097051585103908735e+02,1.270440140475435555e+02,1.171077932642705122e+02,1.862453886508091898e+02
1.081301427055546753e+02,1.293412546316767759e+02,8.971166544722801461e+01,1.138588668477931805e+02,1.488584937586096828e+02,1.091311627324164135e+02,1.119630075672536407e+02,1.363263957055879700e+02,1.227840969061605136e+02,1.910482103808384124e+02
1.191241810461531117e+02,1.362230611105826199e+02,9.813668687523420431e+01,1.058863357904875073e+02,1.532128015597908757e+02,1.204662444553453469e+02,1.179793532257220789e+02,1.404268743675251017e+02,1.211809687183754107e+02,1.869810112826005479e+02
1.182107042928229390e+02,1.378832183609908668e+02,9.118676525632001528e+01,9.576147455957406862e+01,1.512691254406870200e+02,1.250528679738430213e+02,1.141161916992481764e+02,1.339117320907296858e+02,1.279796294666170127e+02,1.862015020822961446e+02
1.133795442255154313e+02,1.441985835358735528e+02,8.694888073150040952e+01,8.299004467600838097e+01,1.507275608090325250e+02,1.219129097508725010e+02,1.095584262663834494e+02,1.305703595624300419e+02,1.425181791232690500e+02,1.941409542374769330e+02
1.040784957497272813e+02,1.391021160787839790e+02,8.445097390423545392e+01,8.801253876556332045e+01,1.478059235696308917e+02,1.295527319262482990e+02,1.203609646133001831e+02,1.417624231413293501e+02,1.418111662529683485e+02,2.016232244020179110e+02
1.101539139334721824e+02,1.494845149040569652e+02,8.494829841091302569e+01,9.754411457619616499e+01,1.418873846324214583e+02,1.395876550956848803e+02,1.241097966287537417e+02,1.424909872122978243e+02,1.322116937908573959e+02,1.988836334255425697e+02
1.171611108803527799e+02,1.380756857904978290e+02,8.983933119755965890e+01,1.023094810948403506e+02,1.221238927966246877e+02,1.405364959371972589e+02,1.332840368975579679e+02,1.243285385256804290e+02,1.115115677085487675e+02,1.934405960844351284e+02
1.087482315603141529e+02,1.452961950505342656e+02,9.466254104095150979e+01,1.040270253752482716e+02,1.183754388943747387e+02,1.354522863661481153e+02,1.317409448547886086e+02,1.134722329925434963e+02,1.250659625739605048e+02,1.961823103026403032e+02
1.106465785227521934e+02,1.459086483271536849e+02,1.020064527725270693e+02,1.085622699502629018e+02,1.246583263885551816e+02,1.429027850596565088e+02,1.129317801501978806e+02,1.226450249599063227e+02,1.251609301950229991e+02,2.032321346179961381e+02
1.183610343191039647e+02,1.494252597388705226e+02,9.569828449909326196e+01,1.128848795554998787e+02,1.223367267222509582e+02,1.352810922559951052e+02,1.127632986448744532e+02,1.317209582635808829e+02,1.176318968069783750e+02,1.962316067516855753e+02
1.112824383122230216e+02,1.628329163600823222e+02,9.623922166419524160e+01,1.087997516859763749e+02,1.262227411487401980e+02,1.342729365230590872e+02,1.179556155030367961e+02,1.336877427455388840e+02,1.073981374831903395e+02,2.066886488913833375e+02
1.098715105999444148e+02,1.584560684821913981e+02,8.928458898235787444e+01,1.169885494490377340e+02,1.248981159608398457e+02,1.232990233200625880e+02,1.263989449801060800e+02,1.316056092737959773e+02,1.083956923435726765e+02,2.049807161890137479e+02
1.007257518263520808e+02,1.571903804514139722e+02,9.938566197739383767e+01,1.093974788083576470e+02,1.198268237603897148e+02,1.357372803993300181e+02,1.253102131536920467e+02,1.184942132110952997e+02,1.205972389576347439e+02,1.819866673330405717e+02
1.192525093739276940e+02,1.503710087739726760e+02,8.858466636681447426e+01,1.263984358205422893e+02,1.032499480176930007e+02,1.345149324947694538e+02,1.196828168387998943e+02,1.152645812084461454e+02,1.279256981869561116e+02,1.798443327639226368e+02
1.120753319400797778e+02,1.381312620686847197e+02,1.071867821711027347e+02,1.479992778224757046e+02,1.103547061900145678e+02,1.231765122490479882e+02,1.165312146727536486e+02,1.080858422558503520e+02,1.394338149375622038e+02,1.604012242892363815e+02
1.149519830009958525e+02,1.313861779370735690e+02,1.001839484010385917e+02,1.489004469608029240e+02,1.052515540567836894e+02,1.310442741739746850e+02,8.974504827466121526e+01,1.105022702747832994e+02,1.198660786637044851e+02,1.645706058782182026e+02
1.291737393571382881e+02,1.444037977587885564e+02,8.305710029453082655e+01,1.427700937218090758e+02,1.130682349125847281e+02,1.446639212823494063e+02,7.514933176191040332e+01,1.131783570898912785e+02,1.277404058350727354e+02,1.744639625995425263e+02
1.153149205515297382e+02,1.356167395054355325e+02,1.000783520195146394e+02,1.348895325945229899e+02,1.041855233332631485e+02,1.466795812104226115e+02,8.320416039386793727e+01,1.113398205901148970e+02,1.218554652622726167e+02,1.630012482804409331e+02
1.058892545501575455e+02,1.227569201244600237e+02,1.029020607973940855e+02,1.440116261868752190e+02,1.072608311039591342e+02,1.406913037007521723e+02,1.024212907878169858e+02,1.089593362018500073e+02,1.219022738356869269e+02,1.613950820522022980e+02
9.132116365351787124e+01,1.306943811493279952e+02,1.173023784912413987e+02,1.310000579831743153e+02,9.480687802413707743e+01,1.231617086745694962e+02,9.703385220958531932e+01,1.060474592930496414e+02,1.440078168434913266e+02,1.538636200226615358e+02
9.324719527626517390e+01,1.499227091745340772e+02,1.261236568607846635e+02,1.355905284222008902e+02,9.293301187818430265e+01,1.369329383525265769e+02,9.302686791418413748e+01,1.267066679153495841e+02,1.306590245179768601e+02,1.518186575129113010e+02
1.060633550123668272e+02,1.529858280415643321e+02,1.173181403179938087e+02,1.169106986249368703e+02,9.802346808563785885e+01,1.301799170746046741e+02,8.441666926703371132e+01,1.042570081200425136e+02,1.276045971081057218e+02,1.815855446001825726e+02
1.051388417175507612e+02,1.586027258334943610e+02,1.197482888599549256e+02,1.048120338575683803e+02,9.402389255013922309e+01,1.284820614492034849e+02,9.045296201951373405e+01,8.719696966404328009e+01,1.288433433563395454e+02,1.747244461798279644e+02
9.502885656638616751e+01,1.428462363387167500e+02,1.266015530314007833e+02,1.087836505816654835e+02,8.495036145237170899e+01,1.326896710509607828e+02,1.000003508512278074e+02,9.828841251590949923e+01,1.353469219318609476e+02,1.736978357011156504e+02
9.043319428676636562e+01,1.354985649007003303e+02,1.157807480546677965e+02,1.195601792549529563e+02,8.808361117231866899e+01,1.174129753039709101e+02,9.981166466094255441e+01,1.004252284141732190e+02,1.387661531140021509e+02,1.908872175209304771e+02
7.558305657132588351e+01,1.407996401833534037e+02,1.190559718273678982e+02,1.280792981978360103e+02,8.947838561547000324e+01,1.134190677542122216e+02,1.102405777006110839e+02,1.059762081438059909e+02,1.352088335191629938e+02,1.987174389914987671e+02
7.833957686200035653e+01,1.506235286659934332e+02,1.047179404895078818e+02,1.345811879562853335e+02,8.909966460386468157e+01,9.750747884493000583e+01,1.043156326697325937e+02,1.098743967622474855e+02,1.360748749294469633e+02,1.953279648699549114e+02
7.260255393072073105e+01,1.569946179955563537e+02,1.138972742077528579e+02,1.277209168648212199e+02,7.939381360489156236e+01,1.017959126251581097e+02,1.104086998278097411e+02,1.200844066686882883e+02,1.356906472268738071e+02,1.956695346606575470e+02
6.430691232691087578e+01,1.560573255335820022e+02,1.155288513889910575e+02,1.283737957699754588e+02,7.439585372279795195e+01,1.122982528958504389e+02,1.140496398291231230e+02,1.365164114084134042e+02,1.308823474514931888e+02,2.063831001522229087e+02
5.601437238988263090e+01,1.495709645557992644e+02,1.162660802521009202e+02,1.251669053413083077e+02,6.344976389000409966e+01,1.077789981428511368e+02,1.257504780929447321e+02,1.385199080456530396e+02,1.154300396661330979e+02,1.923242878915709468e+02
5.668058021612633013e+01,1.369924286149173724e+02,1.278518311489177677e+02,1.227755398727847478e+02,7.432221245369522933e+01,1.040092713687627253e+02,1.260438438909440748e+02,1.252794010873318342e+02,1.257774395927473421e+02,1.802903199935246334e+02
5.279727461475718542e+01,1.377369218911848918e+02,1.431497312751338598e+02,1.268529426841154191e+02,7.393079802885371521e+01,1.056478456710230205e+02,1.075611015998342168e+02,1.244912699447536681e+02,1.341966546258816777e+02,1.757039227636858243e+02
4.967587744201388489e+01,1.486934365094883788e+02,1.385267957391380378e+02,1.191319901765396310e+02,5.376687734779336836e+01,1.123642155992276344e+02,1.085828283521468620e+02,1.120130350243745028e+02,1.499299172069834754e+02,1.912886511897864352e+02
5.910393967248649716e+01,1.573482420188772437e+02,1.355814853261563826e+02,1.119993222819698246e+02,6.513772858230674956e+01,9.363627217761248289e+01,1.088828081097102114e+02,1.132693351834943485e+02,1.489956760586479163e+02,1.749130840592093250e+02
5.236220807018699475e+01,1.518031294312599755e+02,1.413552267356165828e+02,1.246244892076285282e+02,7.307648578433959585e+01,9.971463598448764287e+01,1.016781755151204010e+02,1.206433127433068080e+02,1.468808297955467310e+02,1.855223031817961612e+02
5.538197699916486982e+01,1.363672291104642795e+02,1.426013917192903762e+02,1.303815064128043559e+02,7.021625287788349112e+01,1.156150765826362061e+02,9.925925474629393364e+01,1.244698093172070656e+02,1.590405618181093530e+02,1.853403181761683811e+02
6.148856944482848519e+01,1.500009439472487145e+02,1.275825365656881161e+02,1.381956997288161801e+02,6.403250615620935093e+01,9.079540428813565711e+01,9.442952031344907482e+01,1.252865266224033149e+02,1.582730236296240776e+02,1.811986833206477741e+02
6.145394589922494077e+01,1.697099289896279402e+02,1.148772823967594690e+02,1.341263521605397955e+02,6.175013519918191918e+01,1.017701488081946053e+02,9.094606243620060582e+01,1.218944567065495619e+02,1.572365398619683674e+02,1.978992282852435665e+02
7.067798834722771062e+01,1.650378957631642720e+02,1.160587942191979067e+02,1.192826407351068951e+02,7.071718372494449056e+01,1.055687654071550128e+02,9.336302165987333979e+01,1.356048992491189438e+02,1.648180064936044857e+02,1.971908395991461305e+02
6.344230448144643475e+01,1.569553369163813841e+02,1.217552238912673914e+02,1.342544188257750193e+02,6.257527059680410275e+01,9.529728850941566520e+01,8.570545825941550788e+01,1.206781500079609089e+02,1.661493228511451150e+02,1.980888456558464270e+02
6.746537753700766871e+01,1.527020162246502366e+02,1.073114521472990504e+02,1.387246761770201999e+02,5.836045434421095024e+01,1.293487868445843105e+02,9.505427987868893069e+01,1.237676559118901451e+02,1.690622025767444541e+02,2.107011435094486274e+02
6.037279969376395883e+01,1.508519567157371171e+02,1.138169843590564057e+02,1.291405757665613976e+02,4.531415039338322970e+01,1.259028586323863834e+02,1.004958543800202335e+02,1.205988997146477999e+02,1.731010932820844062e+02,2.035086105534715557e+02
6.985371215889342977e+01,1.421090135187356793e+02,1.210568080123816088e+02,1.287191398855547959e+02,5.158954021621834585e+01,1.132311669848716065e+02,9.330329164336419012e+01,1.216538137910693251e+02,1.602607995539796946e+02,1.887689959654441907e+02
8.685660584743634161e+01,1.243176972811885150e+02,1.155888173443719893e+02,1.397254919198141465e+02,5.437970012240860029e+01,1.213159691485203808e+02,9.540587414469041505e+01,1.173656528018618133e+02,1.652107713043347132e+02,1.991319944335937464e+02
8.853545985642237781e+01,1.319142684172363715e+02,1.079478057244850078e+02,1.460909624482797824e+02,4.931089807258977942e+01,1.147667137396530563e+02,9.240920593665892113e+01,1.240259279507290273e+02,1.674983339602663932e+02,2.099787071330249546e+02
9.221242582528081755e+01,1.363462022313385944e+02,1.023396513935062302e+02,1.651570180194266584e+02,6.230190365097615768e+01,1.275721828648666616e+02,7.719437983474482223e+01,1.348452243354252573e+02,1.581629506205930227e+02,1.990899185754573750e+02
1.023747811862215542e+02,1.475019132664118615e+02,1.041178134422998482e+02,1.521280716233804640e+02,6.828397175769681837e+01,1.384159165788212533e+02,7.897845345028801489e+01,1.366692519899445699e+02,1.503910708575984074e+02,2.149370836895581931e+02
9.255645271905699190e+01,1.605905745137886527e+02,1.087128522099503414e+02,1.523072890375264876e+02,5.755530477931569067e+01,1.559953237337463747e+02,8.483706982805179564e+01,1.182743710012167071e+02,1.639202771379450496e+02,2.011570221126759748e+02
7.553198094439831323e+01,1.648686823791404379e+02,1.102496848502693041e+02,1.566102023833125827e+02,5.875957404182567956e+01,1.413122743960649075e+02,8.096218921111611166e+01,1.249003264047798751e+02,1.652961459677266589e+02,2.047594325701597882e+02
8.050847666262831126e+01,1.616967017416875478e+02,1.101029066343897682e+02,1.674265246778712424e+02,6.292091766745394210e+01,1.463021678570059976e+02,7.891444770144588006e+01,1.468005223357833131e+02,1.572159783248990834e+02,2.031933509034077474e+02
8.466484957716780002e+01,1.746464133034334054e+02,1.004668119363501404e+02,1.488409248747436209e+02,6.282732434982820990e+01,1.281935319401624440e+02,6.744812192831606978e+01,1.504427752631502813e+02,1.528899696554646255e+02,2.076852383219711271e+02
8.790867136096673562e+01,1.629356371364232814e+02,1.007857021558714763e+02,1.465995975864456113e+02,5.482993676877541844e+01,1.252323584122651852e+02,8.049080383365931368e+01,1.493902482886861378e+02,1.468768843795098178e+02,2.016302582727199137e+02
1.007264030628887923e+02,1.560776512509803524e+02,1.050956341906911149e+02,1.509582077575266510e+02,4.492822965132915414e+01,1.309694254049178710e+02,9.356388367739832290e+01,1.569775009817673777e+02,1.382506936783798324e+02,2.068532021554561027e+02
9.283215710660554976e+01,1.541712785441277447e+02,1.097052293077999252e+02,1.384527751639048745e+02,3.616482593434014348e+01,1.421293414884832487e+02,8.330683178265329047e+01,1.492110130578339238e+02,1.537990433126557548e+02,2.184301816455647156e+02
8.604368679039745871e+01,1.745614220594038954e+02,1.049766525904550036e+02,1.391905182749782171e+02,3.333256803540772495e+01,1.480428013938994241e+02,9.504349856700963528e+01,1.294584226892096694e+02,1.482744372860948943e+02,2.143052890519387859e+02
8.161113237482938132e+01,1.645782849157158978e+02,1.161095700435623996e+02,1.526509496399216346e+02,2.999021380522245295e+01,1.432731056075853360e+02,9.606697731760719705e+01,1.063521183587637466e+02,1.526554344337951079e+02,2.120661172451699770e+02
8.605922980597698313e+01,1.545204235130216261e+02,1.239954708426399890e+02,1.550407470790669890e+02,3.854324315206521590e+01,1.592960619553510355e+02,9.013803731014500897e+01,1.079317941013409694e+02,1.493769234273754307e+02,2.111931817018738684e+02
9.093632283384347659e+01,1.704732475204539526e+02,1.231878550125582450e+02,1.529528936742740655e+02,4.387088331891475690e+01,1.505578310946074794e+02,9.496284287300419180e+01,1.092474883886108898e+02,1.485791472322754601e+02,2.055047481744299205e+02
